-3.147056164908060283e-01,4.269358152070230261e+01
-3.147051654227941975e-01,4.269925450969910230e+01
-3.147043052014888986e-01,4.268511700618892490e+01
-3.147034548983021485e-01,4.269646299413700063e+01
-3.147029902925427280e-01,4.270213598057805626e+01
-3.147021637141084183e-01,4.268799848343427072e+01
-3.147017381782346579e-01,4.269367147736365808e+01
-3.147012863402924299e-01,4.269934446627106439e+01
-3.147004280345867544e-01,4.268520696298349293e+01
-3.146995761918898182e-01,4.269655295075280321e+01
-3.146991108161082407e-01,4.270222593710446546e+01
-3.146982861534997067e-01,4.268808844018330717e+01
-3.146978598478692990e-01,4.269376143402330115e+01
-3.146974072399918998e-01,4.269943442284132828e+01
-3.146965508498961173e-01,4.268529691977636986e+01
-3.146956974676811125e-01,4.269664290736690759e+01
-3.146952313218725483e-01,4.270231589362917646e+01
-3.146944085751017250e-01,4.268817839693062410e+01
-3.146939814997095075e-01,4.269385139068123181e+01
-3.146935281218917746e-01,4.269952437940987977e+01
-3.146926736474186526e-01,4.268538687656753439e+01
-3.146918187256740329e-01,4.269673286397929957e+01
-3.146913518098356510e-01,4.270240585015218215e+01
-3.146905309789129190e-01,4.268826835367625705e+01
-3.146901031337545063e-01,4.269394134733747137e+01
-3.146896489859924984e-01,4.269961433597673306e+01
-3.146887964271519178e-01,4.268547683335698650e+01
-3.146879399658709664e-01,4.269682282058998624e+01
-3.146874722799964386e-01,4.270249580667348965e+01
-3.146866533649336772e-01,4.268835831042017759e+01
-3.146862247500042953e-01,4.269403130399201274e+01
-3.146857698322931829e-01,4.269970429254188105e+01
-3.146849191890975228e-01,4.268556679014475463e+01
-3.146840611882703032e-01,4.269691277719898892e+01
-3.146835927323560211e-01,4.270258576319309896e+01
-3.146827757331632225e-01,4.268844826716239993e+01
-3.146823463484584860e-01,4.269412126064484880e+01
-3.146818906607951605e-01,4.269979424910532373e+01
-3.146810419332535802e-01,4.268565674693081036e+01
-3.146801823928716546e-01,4.269700273380627209e+01
-3.146797131669141212e-01,4.270267571971099585e+01
-3.146788980836023875e-01,4.268853822390290276e+01
-3.146784679291182996e-01,4.269421121729597957e+01
-3.146780114714975429e-01,4.269988420566705400e+01
-3.146771646596223104e-01,4.268574670371516078e+01
-3.146763035796761865e-01,4.269709269041186417e+01
-3.146758335836701836e-01,4.270276567622718744e+01
-3.146750204162514497e-01,4.268862818064171449e+01
-3.146745894919829034e-01,4.269430117394539792e+01
-3.146741322644003302e-01,4.269997416222710029e+01
-3.146732873682022147e-01,4.268583666049780589e+01
-3.146724247486831771e-01,4.269718264701575094e+01
-3.146719539826234868e-01,4.270285563274168084e+01
-3.146711427311080778e-01,4.268871813737882803e+01
-3.146707110370519089e-01,4.269439113059312518e+01
-3.146702530395031339e-01,4.270006411878544839e+01
-3.146694100589924603e-01,4.268592661727875992e+01
-3.146685458998917384e-01,4.269727260361792531e+01
-3.146680743637752520e-01,4.270294558925447603e+01
-3.146672650281751027e-01,4.268880809411422916e+01
-3.146668325643252606e-01,4.269448108723914714e+01
-3.146663737968059538e-01,4.270015407534206986e+01
-3.146655327319946571e-01,4.268601657405800154e+01
-3.146646670333039242e-01,4.269736256021839438e+01
-3.146641947271250350e-01,4.270303554576555882e+01
-3.146633873074504706e-01,4.268889805084793210e+01
-3.146629540738034581e-01,4.269457104388347091e+01
-3.146624945363080128e-01,4.270024403189700735e+01
-3.146616553872068622e-01,4.268610653083554496e+01
-3.146607881489172920e-01,4.269745251681717946e+01
-3.146603150726725029e-01,4.270312550227495763e+01
-3.146595095689350696e-01,4.268898800757992973e+01
-3.146590755654852245e-01,4.269466100052608226e+01
-3.146586152580109208e-01,4.270033398845023243e+01
-3.146577780246305744e-01,4.268619648761139018e+01
-3.146573567865449395e-01,4.269186948302375129e+01
-3.146569092467331186e-01,4.269754247341424502e+01
-3.146564354004176001e-01,4.270321545878262981e+01
-3.146556318126275675e-01,4.268907796431022916e+01
-3.146547359619139006e-01,4.270042394500175220e+01
-3.146539006442658493e-01,4.268628644438553010e+01
-3.146534786364593717e-01,4.269195943970851204e+01
-3.146530303267509598e-01,4.269763243000960529e+01
-3.146525557103599380e-01,4.270330541528861090e+01
-3.146517540385288525e-01,4.268916792103882329e+01
-3.146508566480156199e-01,4.270051390155158089e+01
-3.146500232461115210e-01,4.268637640115795051e+01
-3.146496004685809811e-01,4.269204939639156038e+01
-3.146491513889703717e-01,4.269772238660326735e+01
-3.146486760024995166e-01,4.270339537179287959e+01
-3.146478762466389800e-01,4.268925787776571923e+01
-3.146469773163177996e-01,4.270060385809970427e+01
-3.146461458301671454e-01,4.268646635792869404e+01
-3.146457222829085465e-01,4.269213935307291052e+01
-3.146452724333918538e-01,4.269781234319522412e+01
-3.146447962768375017e-01,4.270348532829545007e+01
-3.146444092196998832e-01,4.268367483688049191e+01
-3.146439984369570064e-01,4.268934783449090276e+01
-3.146430979668199956e-01,4.270069381464610103e+01
-3.146422683964343325e-01,4.268655631469771095e+01
-3.146418440794425120e-01,4.269222930975254826e+01
-3.146413934600149620e-01,4.269790229978548979e+01
-3.146409165333718949e-01,4.270357528479631526e+01
-3.146405321618724327e-01,4.268376479369336352e+01
-3.146401206094838754e-01,4.268943779121438808e+01
-3.146392185995206536e-01,4.270078377119081381e+01
-3.146383909449114724e-01,4.268664627146502966e+01
-3.146379658581828775e-01,4.269231926643049491e+01
-3.146375144688408065e-01,4.269799225637403595e+01
-3.146370367721044170e-01,4.270366524129547514e+01
-3.146366550862585432e-01,4.268385475050452271e+01
-3.146362427642190318e-01,4.268952774793616811e+01
-3.146353392144208838e-01,4.270087372773382839e+01
-3.146345134755993977e-01,4.268673622823065017e+01
-3.146340876191284774e-01,4.269240922310672914e+01
-3.146336354598658902e-01,4.269808221296089812e+01
-3.146327779928566049e-01,4.268394470731398371e+01
-3.146323649011614210e-01,4.268961770465624284e+01
-3.146314598115204086e-01,4.270096368427513767e+01
-3.146306359884964432e-01,4.268682618499457959e+01
-3.146302093622795892e-01,4.269249917978126518e+01
-3.146297564330942098e-01,4.269817216954604788e+01
-3.146289008816673949e-01,4.268403466412173231e+01
-3.146275803908183399e-01,4.270105364081474164e+01
-3.146267584836050513e-01,4.268691614175678950e+01
-3.146263310876379338e-01,4.269258913645408882e+01
-3.146258773885229343e-01,4.269826212612949234e+01
-3.146250237526897475e-01,4.268412462092778981e+01
-3.146237009523170647e-01,4.270114359735263321e+01
-3.146228809609232235e-01,4.268700609851729411e+01
-3.146224527952010686e-01,4.269267909312522136e+01
-3.146219983261533404e-01,4.269835208271123150e+01
-3.146211466059260498e-01,4.268421457773214200e+01
-3.146198214960126971e-01,4.270123355388883368e+01
-3.146190034204514041e-01,4.268709605527610762e+01
-3.146185744849686050e-01,4.269276904979464859e+01
-3.146181192459857057e-01,4.269844203929127247e+01
-3.146172694413726934e-01,4.268430453453479601e+01
-3.146159420219087344e-01,4.270132351042332175e+01
-3.146151258621891489e-01,4.268718601203321583e+01
-3.146146961569429301e-01,4.269285900646237764e+01
-3.146142401480176987e-01,4.269853199586960812e+01
-3.146133922590325094e-01,4.268439449133573760e+01
-3.146120625300027895e-01,4.270141346695611162e+01
-3.146112482861372350e-01,4.268727596878863295e+01
-3.146108178111228226e-01,4.269294896312838716e+01
-3.146103610322504851e-01,4.269862195244623848e+01
-3.146095150589034994e-01,4.268448444813498099e+01
-3.146081830202952512e-01,4.270150342348719619e+01
-3.146073706922940527e-01,4.268736592554232345e+01
-3.146069394475079495e-01,4.269303891979270560e+01
-3.146064818986849532e-01,4.269871190902115643e+01
-3.146056378409876064e-01,4.268457440493251909e+01
-3.146043034927873960e-01,4.270159338001658256e+01
-3.146034930806624885e-01,4.268745588229432286e+01
-3.146030610660978111e-01,4.269312887645531873e+01
-3.146026027473198261e-01,4.269880186559439039e+01
-3.146017606052812776e-01,4.268466436172836609e+01
-3.146008958051779159e-01,4.269601034996092892e+01
-3.146004239474767816e-01,4.270168333654427073e+01
-3.145996154512388787e-01,4.268754583904460986e+01
-3.145991826668925184e-01,4.269321883311624077e+01
-3.145987235781551039e-01,4.269889182216591195e+01
-3.145978833517884543e-01,4.268475431852250068e+01
-3.145970170121165643e-01,4.269610030657629807e+01
-3.145965443843657394e-01,4.270177329307023228e+01
-3.145957378040252217e-01,4.268763579579319867e+01
-3.145953042498927932e-01,4.269330878977545041e+01
-3.145948443911919523e-01,4.269898177873572820e+01
-3.145940060805068605e-01,4.268484427531492997e+01
-3.145931382012584487e-01,4.269619026318996902e+01
-3.145926648034519935e-01,4.270186324959451696e+01
-3.145918601390203517e-01,4.268772575254008927e+01
-3.145914258150974696e-01,4.269339874643294763e+01
-3.145909651864280954e-01,4.269907173530385336e+01
-3.145901287914376065e-01,4.268493423210564686e+01
-3.145892593726022923e-01,4.269628021980192045e+01
-3.145887852047366540e-01,4.270195320611708212e+01
-3.145879824562246574e-01,4.268781570928528168e+01
-3.145875473625073804e-01,4.269348870308874666e+01
-3.145870859638646433e-01,4.269916169187026611e+01
-3.145862514845786939e-01,4.268502418889467975e+01
-3.145853805261493719e-01,4.269637017641218080e+01
-3.145849055882201650e-01,4.270204316263795619e+01
-3.145841047556385273e-01,4.268790566602876169e+01
-3.145836688921212487e-01,4.269357865974284749e+01
-3.145832067235024287e-01,4.269925164843497356e+01
-3.145823741599313439e-01,4.268511414568199314e+01
-3.145815016618984661e-01,4.269646013302073584e+01
-3.145810259539009168e-01,4.270213311915711785e+01
-3.145802270372623499e-01,4.268799562277054349e+01
-3.145797904039406845e-01,4.269366861639525013e+01
-3.145793274653402305e-01,4.269934160499798281e+01
-3.145784968174947238e-01,4.268520410246762253e+01
-3.145776227798507962e-01,4.269655008962757847e+01
-3.145771463017805192e-01,4.270222307567458131e+01
-3.145763493010941270e-01,4.268808557951061999e+01
-3.145759118979645774e-01,4.269375857304594035e+01
-3.145754481893776600e-01,4.269943156155928676e+01
-3.145746194572688892e-01,4.268529405925154663e+01
-3.145737438800046970e-01,4.269664004623272291e+01
-3.145732666318557524e-01,4.270231303219033236e+01
-3.145724715471351352e-01,4.268817553624899119e+01
-3.145720333741932051e-01,4.269384852969492528e+01
-3.145715688956146616e-01,4.269952151811889252e+01
-3.145707420792550058e-01,4.268538401603374410e+01
-3.145698649623602239e-01,4.269673000283616915e+01
-3.145693869441310020e-01,4.270240298870438522e+01
-3.145685937753840422e-01,4.268826549298567130e+01
-3.145681548326250687e-01,4.269393848634221200e+01
-3.145676895840525678e-01,4.269961147467678586e+01
-3.145668646834519078e-01,4.268547397281425759e+01
-3.145659860269193753e-01,4.269681995943790298e+01
-3.145655072386027151e-01,4.270249294521673278e+01
-3.145647159858426245e-01,4.268835544972063900e+01
-3.145642762732617781e-01,4.269402844298779343e+01
-3.145638102546892689e-01,4.269970143123298811e+01
-3.145629872698595397e-01,4.268556392959307288e+01
-3.145621070736789315e-01,4.269690991603794572e+01
-3.145616275152720576e-01,4.270258290172738214e+01
-3.145608381785087171e-01,4.268844540645390140e+01
-3.145603976961016679e-01,4.269411839963167665e+01
-3.145599309075259864e-01,4.269979138778747796e+01
-3.145591098384779016e-01,4.268565388637017577e+01
-3.145582281026405025e-01,4.269699987263627605e+01
-3.145577477741398065e-01,4.270267285823633330e+01
-3.145569603533839853e-01,4.268853536318545849e+01
-3.145565191011467365e-01,4.269420835627385458e+01
-3.145560515425627757e-01,4.269988134434025540e+01
-3.145552323893071045e-01,4.268574384314557335e+01
-3.145543491138040881e-01,4.269708982923292950e+01
-3.145538680152036859e-01,4.270276281474356495e+01
-3.145530825104676520e-01,4.268862531991531739e+01
-3.145526404883953742e-01,4.269429831291432720e+01
-3.145521721597995257e-01,4.269997130089134885e+01
-3.145513549223469818e-01,4.268583379991927274e+01
-3.145504701071692999e-01,4.269717978582784923e+01
-3.145499882384651391e-01,4.270285277124911261e+01
-3.145492046497592176e-01,4.268871527664347099e+01
-3.145487618578476918e-01,4.269438826955309452e+01
-3.145482927592343492e-01,4.270006125744073699e+01
-3.145474774375969229e-01,4.268592375669126682e+01
-3.145465910827356937e-01,4.269726974242107786e+01
-3.145461084439234445e-01,4.270294272775294786e+01
-3.145453267712596812e-01,4.268880523336991928e+01
-3.145448832095039671e-01,4.269447822619017074e+01
-3.145444133408688003e-01,4.270015121398841274e+01
-3.145435999350571499e-01,4.268601371346156270e+01
-3.145431691400701890e-01,4.269168670874802274e+01
-3.145427120405053234e-01,4.269735969901259409e+01
-3.145422286315798233e-01,4.270303268425508492e+01
-3.145414488749668225e-01,4.268889519009468358e+01
-3.145410045433634227e-01,4.269456818282552746e+01
-3.145405339047024906e-01,4.270024117053439028e+01
-3.145397224147281623e-01,4.268610367023015328e+01
-3.145392908499790030e-01,4.269177666542723415e+01
-3.145388329804745808e-01,4.269744965560241923e+01
-3.145383488014318329e-01,4.270312264075552378e+01
-3.145375709608831394e-01,4.268898514681772838e+01
-3.145371258594268915e-01,4.269465813945917887e+01
-3.145366544507353646e-01,4.270033112707866252e+01
-3.145358448766079063e-01,4.268619362699703856e+01
-3.145354125420941616e-01,4.269186662210472605e+01
-3.145349539026454644e-01,4.269753961219053906e+01
-3.145344689534814719e-01,4.270321259725423602e+01
-3.145336930290075217e-01,4.268907510353906787e+01
-3.145332471576939848e-01,4.269474809609113919e+01
-3.145327749789675331e-01,4.270042108362122946e+01
-3.145319673206988798e-01,4.268628358376223275e+01
-3.145315342164141659e-01,4.269195657878052685e+01
-3.145310748070179740e-01,4.269762956877694648e+01
-3.145305890877275745e-01,4.270330255375126427e+01
-3.145298150793385816e-01,4.268916506025870206e+01
-3.145288954893984967e-01,4.270051104016209820e+01
-3.145280897470001391e-01,4.268637354052570743e+01
-3.145276558729400707e-01,4.269204653545462946e+01
-3.145271956935905000e-01,4.269771952536165571e+01
-3.145267092041701407e-01,4.270339251024658722e+01
-3.145259371118780956e-01,4.268925501697665226e+01
-3.145250159820283109e-01,4.270060099670126164e+01
-3.145242121555102410e-01,4.268646349728749101e+01
-3.145237775116716539e-01,4.269213649212702677e+01
-3.145233165623654292e-01,4.269780948194465964e+01
-3.145228293028098920e-01,4.270348246674019066e+01
-3.145220591266247312e-01,4.268934497369288295e+01
-3.145211364568569756e-01,4.270069095323872688e+01
-3.145203345462310729e-01,4.268655345404756218e+01
-3.145198991326087490e-01,4.269222644879771877e+01
-3.145194374133403747e-01,4.269789943852596537e+01
-3.145189493836453298e-01,4.270357242323211011e+01
-3.145186037710201443e-01,4.268376193319108580e+01
-3.145181811235793767e-01,4.268943493040741544e+01
-3.145172569138840468e-01,4.270078090977447260e+01
-3.145164569191614690e-01,4.268664341080593516e+01
-3.145160207357499682e-01,4.269231640546670548e+01
-3.145155582465161137e-01,4.269798939510556579e+01
-3.145150694466783969e-01,4.270366237972231005e+01
-3.145147265198837694e-01,4.268385188999328506e+01
-3.145143031027415881e-01,4.268952488712023552e+01
-3.145133773531087473e-01,4.270087086630853435e+01
-3.145125792743006521e-01,4.268673336756259573e+01
-3.145121423210978651e-01,4.269240636213398687e+01
-3.145116790618927016e-01,4.269807935168346802e+01
-3.145111894919067619e-01,4.270375233621081179e+01
-3.145108492509589015e-01,4.268394184679379322e+01
-3.145104250641101995e-01,4.268961484383136451e+01
-3.145094977745339082e-01,4.270096082284087657e+01
-3.145087016116497325e-01,4.268682332431756521e+01
-3.145082638886486093e-01,4.269249631879957008e+01
-3.145077998594701385e-01,4.269816930825966494e+01
-3.145069719642460404e-01,4.268403180359260318e+01
-3.145065470076868208e-01,4.268970480054079530e+01
-3.145056181781558657e-01,4.270105077937153482e+01
-3.145048239312084881e-01,4.268691328107082938e+01
-3.145043854384069193e-01,4.269258627546344798e+01
-3.145039206392483688e-01,4.269825926483415657e+01
-3.145030946597439092e-01,4.268412176038970784e+01
-3.145026689334713965e-01,4.268979475724851369e+01
-3.145017385639762852e-01,4.270114073590047354e+01
-3.145009462329759198e-01,4.268700323782238826e+01
-3.145005069703688538e-01,4.269267623212562057e+01
-3.145000414012270040e-01,4.269834922140693578e+01
-3.144992173374549504e-01,4.268421171718510010e+01
